unit	purchasable_effect	is_exclusive
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_hold_the_line	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_stand_your_ground	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_greenskin_enemy_melee_ability_violent_war_cry	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_greenskin_enemy_melee_attribute_melee_counter_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_berserk_unstoppable_rampage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_high_elf_enemy_melee_ability_frenzied_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_human_enemy_melee_ability_aura_of_shielding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_human_enemy_melee_ability_bloodgreed	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_human_enemy_melee_ability_crush_the_weak	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_human_enemy_melee_ability_dread_aversion	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_human_enemy_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_human_enemy_melee_ability_violent_war_cry	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_ally_melee_ability_aura_of_blood	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_ally_melee_ability_crush_the_weak	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_ally_melee_ability_deadly_onslaught	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_ally_melee_ability_paragon_of_carnage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_ally_melee_ability_run_them_down	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_ally_melee_ability_violent_war_cry	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_aura_of_blood	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_bathed_in_blood	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_colossal_strike_bonus_vs_large_magic_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_frenzy_attribute_immPsy_causes_fear	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_heroic_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_hold_the_line_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_stand_or_die_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_ability_violent_war_cry	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_attribute_counter_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_khorne_enemy_melee_contact_sundering_attribute_immPsy_expert_charge_defence	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_ally_melee_ability_chilling_aura_climate_winter	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_ally_melee_ability_kvas_flasks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_ally_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_rust	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_ability_aura_of_shielding_attribute_immune_to_contact	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_ability_berserk_unstoppable_rampage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzied_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_ability_kvas_flasks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_fear	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_kislev_enemy_melee_attribute_terror	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_knight_enemy_all_contact_armour_destruction_attacks_ammo_type_anti_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_knight_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_knight_enemy_melee_ability_thornmail_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_knight_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_knight_enemy_melee_attribute_counter_charge_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_knight_enemy_melee_contact_crushing_attacks_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_knight_enemy_melee_contact_sundering_attacks_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_ally_melee_ability_aura_of_warding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_ally_melee_ability_frenzied_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_all_ability_aura_of_shielding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_all_contact_armour_destruction_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_ability_berserk_unstoppable_rampage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_ability_blood_frenzy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_ability_heroic_killing_blow	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_ability_stand_your_ground	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_ability_thornmail	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_lizard_enemy_melee_attribute_counter_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_magic_enemy_all_ability_aura_of_hexing_contact_magic_attacks_disrupting_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_magic_enemy_all_ability_barrier_boost	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_magic_enemy_all_ability_ensorcelled_weapons_piercing_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_magic_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_magic_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_magic_enemy_all_contact_dazed_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_magic_enemy_all_contact_sundering_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_magic_enemy_all_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_monstrous_enemy_all_contact_bleed_attacks_bonus_vs_large_ammo_type_anti_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_monstrous_enemy_all_contact_disorienting_attacks_bonus_vs_large_ammo_type_anti_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_monstrous_enemy_melee_attribute_brace_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_charge_breaker_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_courage_in_death_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_grim_resolve_immPsy_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_thornmail	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_monstrous_enemy_melee_ability_undaunted_immPsy_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_ally_melee_ability_bloodthirst	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_ally_melee_ability_colossal_strike_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_ally_melee_ability_frenzied_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_ally_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_ally_melee_ability_rage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_ally_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_ally_melee_ability_run_them_down	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_burning_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_enemy_melee_ability_colossal_strike_contact_scorching_flaming_attacks_bonus_vs_large_anti_large_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_enemy_melee_ability_hold_the_line	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_enemy_melee_ability_stand_your_ground	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_norsca_enemy_melee_ability_violent_war_cry	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_ally_all_attribute_perfect_vigour	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_ally_all_contact_contaminated_magic_attacks_ammo_type_poison	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_ally_all_contact_entropic_magic_attacks_ammo_type_poison	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_ally_all_contact_potent_poison_attacks_ammo_type_poison	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_ally_melee_ability_living_armour	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_all_ability_wake_of_fire_contact_arcane_fire_scorching_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_all_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_all_contact_dark_blood_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_all_contact_frostbite_magic_attacks_ammo_type_frozen	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_aura_of_dispelling	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_aura_of_protection	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_aura_of_purity	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_aura_of_warding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_colossal_strike_bonus_vs_large_contact_arcane_fire_scorching_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_courage_in_death	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_hold_the_line	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_stand_your_ground	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_thornmail	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_ability_violent_war_cry	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_encourage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_nurgle_enemy_melee_attribute_immune_to_contact	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_all_contact_bone_breaker_attacks_ogre_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_all_contact_dazed_attacks_ogre_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_melee_ability_bloodgreed	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_melee_ability_bloodthirst	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_melee_ability_crush_the_weak_ogre_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_melee_ability_frenzied_charge_ogre_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_melee_ability_monstrous_strength_ogre_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_melee_ability_relentless_assault	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_melee_ability_run_them_down	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_ally_melee_ability_strength_from_flesh_ogre_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_enemy_all_contact_poison_attacks_ammo_type_poison	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_enemy_all_contact_potent_poison_attacks_ammo_type_poison	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_enemy_melee_ability_colossal_strike_bonus_vs_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_enemy_melee_ability_courage_in_death	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_enemy_melee_ability_stand_your_ground	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_enemy_melee_ability_thornmail	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_ogre_enemy_melee_attribute_counter_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_plague_enemy_all_ability_aura_of_purity_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_plague_enemy_all_ability_aura_of_warding_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_plague_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_plague_enemy_all_ability_wake_of_fire_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_plague_enemy_all_contact_burning_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_plague_enemy_all_contact_scorching_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_ally_melee_skavenbrew	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_all_ability_aura_of_shielding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_all_contact_crushing_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_all_contact_disorienting_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_protection	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_purity_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_aura_of_warding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_blood_frenzy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_crowfeast	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_crush_the_weak	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_dread_aversion_attribute_fear	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_frenzied_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_hold_the_line_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_stand_your_ground	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_skaven_enemy_melee_ability_violent_war_cry_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_locus_of_grace	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_pendant_of_slaanesh	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_ally_melee_ability_torment_blade	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_all_attribute_immPsy_vanguard	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_aura_of_warding_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_dark_prince_forsaken_dread_aversion	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_frenzy_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_hold_the_line_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_stand_your_ground_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_thornmail	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_undaunted_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_ability_violent_war_cry	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_slaanesh_enemy_melee_attribute_counter_charge	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_construct_killer_bonus_vs_large_ammo_type_anti_large	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tomb_kings_enemy_all_ability_wake_of_fire_contact_flaming_attacks_scorching	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tomb_kings_enemy_melee_ability_frenzy_immPsy_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_ally_all_ability_barrier_boost	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_ally_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_ally_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_hexing	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_shielding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_aura_of_warding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_enemy_all_ability_unstable_winds_contact_magic_attacks_dampening_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_armour_destruction_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_enemy_all_contact_dampening_magic_attacks_ammo_type_magic	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_tzeentch_enemy_melee_ability_aura_of_dispelling_contact_disrupted_magic_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_all_ability_ensorcelled_weapons_arcane_fire_attacks_burning_ammo_type_arcane_fire	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_all_ability_wake_of_fire_flaming_sword_of_rhuin_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_all_attribute_immPsy_vanguard_contact_burning_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_all_flaming_attacks_ammo_type_flaming	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_aura_of_blood	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_berserk_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_berserk_unstoppable_rampage_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_courage_in_death_attribute_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_dread_aversion	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzied_charge_contact_burning_flaming_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_frenzy_immPsy_contact_burning_flaming_attacks	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_grim_resolve_attribute_immPsy_encourage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_hold_the_line_attribute_immPsy_encourage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_stand_or_die_attribute_immPsy_encourage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_stand_your_ground_attribute_immPsy_encourage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_undaunted_immPsy_encourage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_ability_violent_war_cry_attribute_immPsy_encourage	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_undead_enemy_melee_attribute_unbreakable	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_coast_enemy_all_ability_aura_of_shielding	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_chilling_aura	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_grim_resolve_immPsy	false
wh_main_grn_inf_orc_big_uns	nanu_dynamic_ror_special_vampire_coast_enemy_melee_ability_relentless_assault	false
